"Date","Borough","Admit_0_4","Admit_5_12","Admit_13_17","Admit_18_24","Admit_25_34","Admit_35_44","Admit_45_54","Admit_55_64","Admit_65_74","Admit_75","Admit_All_ages","Visit_0_4","Visit_5_12","Visit_13_17","Visit_18_24","Visit_25_34","Visit_35_44","Visit_45_54","Visit_55_64","Visit_65_74","Visit_75","Visit_All_ages"
2021-02-24,"Staten Island",0,0,0,0,0,0,3.05026842362128,1.51917964299278,6.61011347361463,15.7888088922572,2.3100556723417,7.29580855798344,0,0,2.49321111893204,1.54104575364843,11.8015982735948,12.2010736944851,10.6342575009495,13.2202269472293,18.9465706707086,7.98019232263498
2021-02-25,"Bronx",1.95238141723367,0,1.0677550183349,2.77181643802863,2.60891117092282,1.10266348364474,7.80666242876421,7.45860474367262,18.6248946223067,22.1236218827202,5.44642532950873,15.6190513378694,1.27573917068954,4.27102007333962,5.54363287605726,7.82673351276845,7.16731264369083,16.1709436024401,9.32325592959077,28.4274707393103,25.8108921965069,10.8230246932545
2021-02-25,"Brooklyn",0.534073915829951,0.394225489497258,0.703139925057517,0.465384983966236,0.84242982033078,0.833738622941708,1.97889834729006,2.78022978599181,6.36042057057865,14.8524122254725,2.36175048299733,4.27259132663961,1.97112744748629,3.51569962528758,4.18846485569613,4.2121491016539,6.39199610921976,6.2665114330852,12.1635053137142,12.7208411411573,23.8930109714123,7.24012033312297
2021-02-25,"Manhattan",1.29973095569217,0,1.78344998933169,0.682352908907253,0.550163948856759,0.85710000214275,2.50749741727766,5.96374045801527,5.4666839778326,16.3184047127553,3.13132981437354,14.2970405126139,1.00488201383002,1.78344998933169,3.41176454453626,3.85114764199731,2.99985000749963,6.01799380146638,13.0117973629424,10.9333679556652,17.134324948393,6.87664586685954
2021-02-25,"Queens",0.708170159125835,0,0,1.12533862365819,0.546324194240104,0.639075640992868,3.24096580781073,4.98193219258157,4.4778569971491,11.4995400183993,2.58896154558371,10.6225523868875,3.04235044158195,1.71575472792237,4.50135449463275,2.45845887408047,4.79306730744651,5.83373845405931,10.6281220108407,8.4581743279483,17.2493100275989,6.53822492020294
2021-02-25,"Staten Island",0,0,0,0,1.54104575364843,0,6.10053684724256,1.51917964299278,8.81348463148617,18.9465706707086,3.36008097795157,0,2.17257674972905,0,2.49321111893204,9.24627452189055,6.74377044205415,13.7262079062958,9.1150778579567,13.2202269472293,25.2620942276115,8.6102075060009
2021-02-26,"Bronx",0.976190708616835,0,0,2.77181643802863,0.434818528487136,2.20532696728949,2.23047497964692,6.21550395306051,16.664379398906,11.0618109413601,3.49129828814662,14.6428606292525,3.18934792672385,0,6.23658698556441,4.7830038133585,8.26997612733558,5.57618744911729,11.809457510815,19.6051522340071,12.2909010459557,7.9601600969743
2021-02-26,"Brooklyn",0.534073915829951,0,0,0.930769967932473,0.210607455082695,1.11165149725561,1.31926556486004,3.82281595573874,8.80673617464736,13.5608981189097,2.40046770403008,5.34073915829951,3.15380391597806,4.2188395503451,6.05000479156107,3.79093419148851,6.94782185784756,7.25596060673023,12.5110340369632,20.0597879533634,22.6014968648495,8.28548530100703
2021-02-26,"Manhattan",0,1.00488201383002,0,0,0.27508197442838,1.28565000321412,2.00599793382213,4.33726578764747,4.78334848060352,13.870644005842,2.51734357626108,9.0981166898452,2.00976402766004,1.78344998933169,1.36470581781451,2.7508197442838,3.85695000964237,5.51649431801085,12.4696391394865,9.56669696120704,17.134324948393,6.13986238112459
2021-02-26,"Queens",0,0,0,1.12533862365819,0.819486291360156,1.27815128198574,2.59277264624858,2.65703050271017,8.9557139942982,10.8606766840437,2.63284224974615,6.37353143213251,1.01411681386065,1.71575472792237,2.25067724731637,4.09743145680078,6.07121858943225,7.1301247771836,5.97831863109788,12.9360313250974,14.6938566901768,6.14329858274102
2021-02-26,"Staten Island",0,2.17257674972905,0,0,0,0,1.52513421181064,4.55753892897835,8.81348463148617,15.7888088922572,2.94007085570762,0,4.34515349945809,0,12.4660555946602,4.62313726094528,11.8015982735948,7.6256710590532,18.2301557159134,19.8303404208439,18.9465706707086,10.2902479949767
2021-02-27,"Bronx",0.976190708616835,0,2.13551003666981,0.692954109507157,2.17409264243568,2.75665870911186,8.92189991858766,7.45860474367262,13.723606563805,13.5199911505512,4.67833970611647,14.6428606292525,1.27573917068954,3.20326505500471,5.54363287605726,5.65264087033277,7.71864438551321,11.1523748982346,12.431007906121,18.6248946223067,17.207261464338,8.93772361765536
2021-02-27,"Brooklyn",0,0.394225489497258,0,0.465384983966236,0.631822365248085,1.66747724588342,3.29816391215011,3.47528723248977,8.31747305383362,10.977869905784,2.5166193671283,7.47703482161931,1.57690195798903,3.51569962528758,4.18846485569613,3.36971928132312,6.11408323490586,7.58577699794524,7.99316063472646,15.6564198660398,18.0811974918796,6.81423090176279
2021-02-27,"Manhattan",1.29973095569217,0,1.78344998933169,0,0,0.428550001071375,1.5044984503666,4.8794240111034,4.78334848060352,7.34328212073988,1.90335733814862,12.9973095569217,1.00488201383002,3.56689997866337,3.41176454453626,3.02590171871218,2.57130000642825,4.51349535109979,9.21668979875087,10.9333679556652,10.6069630632909,5.52587614301213
2021-02-27,"Queens",0,0,0,0.562669311829093,0.819486291360156,2.23676474347504,1.62048290390536,3.98554575406526,8.9557139942982,10.8606766840437,2.76448436223346,6.37353143213251,2.53529203465163,1.71575472792237,3.37601587097456,4.09743145680078,5.43214294843938,6.15783503484038,7.30683388245297,11.4434123260477,13.4161300214658,6.09941787857858
2021-02-27,"Staten Island",0,0,0,2.49321111893204,1.54104575364843,3.37188522102708,6.10053684724256,6.07671857197114,6.61011347361463,6.31552355690287,3.57008603907354,7.29580855798344,4.34515349945809,3.33580307706877,7.47963335679612,4.62313726094528,6.74377044205415,10.6759394826745,9.1150778579567,11.0168557893577,6.31552355690287,7.35017713926906
2021-02-28,"Bronx",1.95238141723367,1.91360875603431,1.0677550183349,1.38590821901431,4.7830038133585,0.551331741822372,4.46094995929383,6.21550395306051,11.7630913404043,14.7490812551468,4.32920987730181,19.5238141723367,3.82721751206863,3.20326505500471,4.15772465704294,7.39191498428131,4.41065393457898,10.0371374084111,7.45860474367262,18.6248946223067,15.9781713597424,8.51876782307776
2021-02-28,"Brooklyn",0,0.788450978994515,0,1.86153993586495,0.84242982033078,1.11165149725561,4.28761308579514,7.99316063472646,4.89263120813742,17.4354404385982,3.36839822984865,4.80666524246956,2.7595784264808,1.40627985011503,7.44615974345978,3.79093419148851,5.83617036059195,9.89449173645032,18.4190223321958,16.1456829868535,25.8302821312566,8.86624361649818
2021-02-28,"Manhattan",0,1.00488201383002,0,0,0.27508197442838,0.428550001071375,1.00299896691106,4.33726578764747,1.36667099445815,5.71144164946435,1.35076972384741,5.19892382276869,3.01464604149006,5.35034996799506,1.36470581781451,3.02590171871218,4.71405001178513,5.51649431801085,8.132373351839,4.10001298337445,7.34328212073988,4.60489678584344
2021-02-28,"Queens",0,0,0,0,0.273162097120052,1.27815128198574,1.94457948468644,4.6498033797428,5.4729363298489,7.66636001226618,2.10627379979692,9.91438222776168,3.04235044158195,2.57363209188355,1.68800793548728,4.09743145680078,4.47352948695008,4.86144871171609,8.30322032096928,8.9557139942982,9.58295001533272,5.61673013279179
2021-02-28,"Staten Island",0,0,0,2.49321111893204,1.54104575364843,0,1.52513421181064,1.51917964299278,6.61011347361463,6.31552355690287,1.89004555009776,3.64790427899172,6.51773024918714,0,2.49321111893204,9.24627452189055,5.05782783154061,12.2010736944851,9.1150778579567,15.4235981051008,12.6310471138057,8.19019738375695
2021-03-01,"Bronx",0.976190708616835,1.27573917068954,1.0677550183349,0,3.47854822789709,4.96198567640135,10.5947561533228,12.431007906121,16.664379398906,11.0618109413601,6.00503305561219,12.6904792120189,8.93017419482679,2.13551003666981,4.15772465704294,6.95709645579417,13.2319618037369,14.498087367705,19.2680622544876,25.4866979042092,13.5199911505512,11.8005882139356
2021-03-01,"Brooklyn",1.0681478316599,0,0,0.930769967932473,0.631822365248085,1.38956437156951,2.63853112972008,4.5178734022367,7.82820993301988,12.2693840123469,2.63277103022653,9.07925656910916,1.18267646849177,2.10941977517255,3.72307987172989,5.26518637706738,7.50364760647537,12.2032064749554,12.8585627602121,16.6349461076672,23.2472539181309,8.78880917443269
2021-03-01,"Manhattan",0,0,1.78344998933169,0,0.27508197442838,0.428550001071375,1.5044984503666,4.8794240111034,6.83335497229074,14.6865642414798,2.64014082388357,6.49865477846086,2.00976402766004,1.78344998933169,3.41176454453626,1.92557382099866,3.428400008571,5.51649431801085,9.7588480222068,12.9833744473524,17.9502451840308,6.0170651335021
2021-03-01,"Queens",1.41634031825167,0,0,1.12533862365819,1.63897258272031,1.59768910248217,2.59277264624858,4.31767456690403,6.9655553288986,11.4995400183993,2.98388788304564,7.78987175038418,4.0564672554426,3.43150945584474,3.93868518280365,3.82426935968073,4.15399166645364,6.48193161562145,11.2923796365182,11.9409519923976,15.3327200245324,6.9770319618273
2021-03-01,"Staten Island",7.29580855798344,0,0,0,0,1.68594261051354,0,3.03835928598557,13.2202269472293,15.7888088922572,3.36008097795157,10.9437128369752,0,0,0,6.1641830145937,16.8594261051354,6.10053684724256,10.6342575009495,17.6269692629723,15.7888088922572,8.6102075060009
2021-03-02,"Bronx",0.976190708616835,0,0,0.692954109507157,1.73927411394854,2.75665870911186,2.78809372455864,6.83705434836657,17.6446370106064,13.5199911505512,3.91025408272422,13.6666699206357,2.55147834137908,2.13551003666981,6.23658698556441,5.65264087033277,4.41065393457898,7.24904368385248,12.431007906121,24.5064402925089,13.5199911505512,8.30928992578896
2021-03-02,"Brooklyn",0,0.394225489497258,0,0.930769967932473,1.05303727541348,0.555825748627805,0.659632782430021,4.17034467898772,6.84968369139239,15.4981692787539,2.40046770403008,7.47703482161931,4.73070587396709,2.10941977517255,4.65384983966236,4.2121491016539,4.72451886333634,7.58577699794524,10.4258616974693,16.1456829868535,25.1845250779752,7.78216142758137
2021-03-02,"Manhattan",0,0,0,0,0.27508197442838,1.28565000321412,0.501499483455532,2.71079111727967,4.10001298337445,13.0547237702042,1.96475596195987,3.89919286707652,1.00488201383002,1.78344998933169,1.36470581781451,2.20065579542704,5.1426000128565,3.00899690073319,7.04805690492713,7.51669046951982,17.134324948393,4.78909265727718
2021-03-02,"Queens",0,0,0,1.12533862365819,0.546324194240104,1.59768910248217,0.972289742343218,2.3249016898714,7.9606346615984,8.94408668097721,2.15015450395936,7.08170159125835,1.52117522079098,1.71575472792237,4.50135449463275,3.55110726256068,7.02983205092155,3.88915896937287,7.63896269529174,11.4434123260477,13.4161300214658,6.01165647025371
2021-03-02,"Staten Island",0,0,0,0,3.08209150729685,3.37188522102708,1.52513421181064,3.03835928598557,6.61011347361463,25.2620942276115,3.78009110019552,3.64790427899172,4.34515349945809,0,0,10.787320275539,6.74377044205415,15.2513421181064,15.1917964299278,8.81348463148617,28.4198560060629,9.87023787273274
2021-03-03,"Bronx",0,1.27573917068954,1.0677550183349,2.07886232852147,1.73927411394854,1.65399522546712,4.46094995929383,7.45860474367262,15.6841217872057,22.1236218827202,4.67833970611647,9.76190708616835,7.01656543879248,2.13551003666981,6.23658698556441,4.7830038133585,6.06464916004609,8.36428117367593,16.1603102779573,20.5854098457075,25.8108921965069,9.56615730952175
2021-03-03,"Brooklyn",0.534073915829951,0,0,0.465384983966236,0.42121491016539,0.555825748627805,2.30871473850507,4.5178734022367,10.7637886579023,16.1439263320354,2.82635713539025,4.27259132663961,1.97112744748629,4.2188395503451,5.58461980759484,3.79093419148851,4.72451886333634,8.90504256280529,13.2060914834611,19.081261711736,21.9557398115681,7.8983130906796
2021-03-03,"Manhattan",0,0,0,1.36470581781451,0.27508197442838,1.28565000321412,3.51049638418872,4.33726578764747,5.4666839778326,8.15920235637764,2.39454632863859,7.79838573415303,3.01464604149006,7.13379995732674,4.09411745344352,3.02590171871218,7.28535001821338,6.51949328492192,8.67453157529493,8.88336146397797,13.0547237702042,6.44685550018082
2021-03-03,"Queens",0.708170159125835,0,0,0.562669311829093,0.546324194240104,1.27815128198574,3.24096580781073,4.6498033797428,6.4680156625487,7.66636001226618,2.50120013725884,14.8715733416425,2.0282336277213,2.57363209188355,2.81334655914547,6.00956613664114,5.11260512794294,6.80602819640253,8.96747794664683,8.9557139942982,10.8606766840437,6.75762844101512
2021-03-03,"Staten Island",0,0,0,2.49321111893204,0,1.68594261051354,0,6.07671857197114,2.20337115787154,3.15776177845143,1.68004048897578,10.9437128369752,2.17257674972905,0,9.97284447572817,13.8694117828358,6.74377044205415,9.15080527086384,10.6342575009495,8.81348463148617,15.7888088922572,9.03021762824484
2021-03-04,"Bronx",2.92857212585051,1.27573917068954,0,1.38590821901431,2.17409264243568,4.96198567640135,5.01856870420556,11.1879071155089,15.6841217872057,27.0399823011025,6.00503305561219,14.6428606292525,5.74082626810294,3.20326505500471,4.8506787665501,8.69637056974272,6.61598090186846,7.80666242876421,14.2956590920392,17.6446370106064,30.7272526148892,10.1945910013881
2021-03-04,"Brooklyn",0,0,0,0,1.05303727541348,1.11165149725561,1.97889834729006,4.86540212548567,9.29599929546111,14.8524122254725,2.74892269332476,4.80666524246956,1.57690195798903,0,1.39615495189871,5.68640128723277,10.2827763496144,6.59632782430021,14.596206376457,21.5275773158047,23.2472539181309,8.59522306926898
2021-03-04,"Manhattan",0,0,0,1.36470581781451,0,0.85710000214275,2.00599793382213,3.79510756419153,4.78334848060352,7.34328212073988,1.90335733814862,3.89919286707652,4.01952805532008,1.78344998933169,7.50588199797978,2.47573776985542,5.99970001499925,7.02099276837745,8.67453157529493,8.20002596674889,9.79104282765317,5.89426788587961
2021-03-04,"Queens",0,0,0,1.12533862365819,0.819486291360156,0.958613461489302,1.94457948468644,2.65703050271017,4.4778569971491,7.66636001226618,1.88687027898474,9.91438222776168,1.52117522079098,4.28938681980592,4.50135449463275,3.55110726256068,7.02983205092155,5.83373845405931,6.31044744393666,8.9557139942982,12.1384033527548,6.09941787857858
2021-03-04,"Staten Island",3.64790427899172,0,0,0,0,3.37188522102708,0,7.59589821496392,0,12.6310471138057,2.52006073346368,7.29580855798344,2.17257674972905,3.33580307706877,2.49321111893204,7.70522876824213,8.42971305256769,9.15080527086384,12.1534371439423,0,12.6310471138057,6.93016701702511
2021-03-05,"Bronx",1.95238141723367,0,0,1.38590821901431,3.47854822789709,2.75665870911186,2.23047497964692,8.08015513897867,15.6841217872057,30.7272526148892,5.23694743221994,15.6190513378694,1.91360875603431,3.20326505500471,4.8506787665501,7.39191498428131,4.96198567640135,7.24904368385248,11.809457510815,18.6248946223067,31.9563427194848,9.21702748070708
2021-03-05,"Brooklyn",1.0681478316599,0,0,0.930769967932473,0.631822365248085,1.11165149725561,2.30871473850507,2.78022978599181,7.33894681220614,16.1439263320354,2.55533658816105,6.40888698995941,1.97112744748629,1.40627985011503,5.1192348236286,4.00154164657121,6.94782185784756,7.25596060673023,9.73080425097134,15.167156745226,21.9557398115681,7.31755477518845
2021-03-05,"Manhattan",0,0,0,0,0.27508197442838,0.85710000214275,0,1.6264746703678,1.36667099445815,7.34328212073988,1.04377660479118,5.19892382276869,3.01464604149006,1.78344998933169,0.682352908907253,3.30098369314056,5.57115001392788,3.51049638418872,7.04805690492713,4.78334848060352,8.9751225920154,4.4207009144097
2021-03-05,"Queens",0.708170159125835,0,0,0.562669311829093,2.18529677696042,0.958613461489302,1.62048290390536,4.98193219258157,3.4827776644493,5.11090667484412,2.10627379979692,9.20621206863585,3.04235044158195,2.57363209188355,3.93868518280365,5.46324194240104,4.15399166645364,8.42651110030789,8.30322032096928,7.4630949952485,7.66636001226618,6.14329858274102
2021-03-05,"Staten Island",0,0,0,2.49321111893204,0,0,0,0,8.81348463148617,6.31552355690287,1.47003542785381,3.64790427899172,2.17257674972905,0,9.97284447572817,6.1641830145937,5.05782783154061,3.05026842362128,12.1534371439423,19.8303404208439,12.6310471138057,7.56018220039103
2021-03-06,"Bronx",2.92857212585051,0,0,1.38590821901431,2.60891117092282,4.96198567640135,2.23047497964692,5.59395355775446,4.90128805850177,13.5199911505512,3.42147232238369,6.83333496031785,0.637869585344771,2.13551003666981,5.54363287605726,6.52227792730704,9.9239713528027,4.46094995929383,12.431007906121,6.86180328190248,14.7490812551468,6.84294464476738
2021-03-06,"Brooklyn",1.0681478316599,0,0,0.465384983966236,0.42121491016539,1.38956437156951,2.9683475209351,2.43270106274284,7.33894681220614,13.5608981189097,2.40046770403008,8.54518265327921,1.97112744748629,2.81255970023007,3.25769488776366,3.15911182624043,4.44660598902244,7.58577699794524,9.03574680447339,14.6778936244123,21.9557398115681,6.81423090176279
2021-03-06,"Manhattan",0,0,0,0,0.27508197442838,0.85710000214275,1.5044984503666,1.6264746703678,5.4666839778326,10.6069630632909,1.84195871433738,3.89919286707652,4.01952805532008,3.56689997866337,4.77647036235077,3.02590171871218,2.57130000642825,3.51049638418872,7.04805690492713,7.51669046951982,14.6865642414798,5.03468715252216
2021-03-06,"Queens",1.41634031825167,0,0,0,1.36581048560026,0.958613461489302,2.59277264624858,4.31767456690403,6.9655553288986,10.8606766840437,2.72060365807102,9.20621206863585,1.52117522079098,2.57363209188355,4.50135449463275,4.91691774816094,5.75168076893581,6.80602819640253,10.2959931980019,11.4434123260477,13.4161300214658,6.9770319618273
